chromosom bin.start bin.end log
chr3 86000001 86050000 -0.129849059847118
chr3 86050001 86100000 -0.268392681108163
chr3 86100001 86150000 -0.0111915729458155
chr3 86150001 86200000 -0.0571022784497801
chr3 86200001 86250000 0.165996721398838
chr3 86250001 86300000 -0.0922834508039177
chr3 86300001 86350000 0.0806266275376883
chr3 86350001 86400000 -0.245679568483082
chr3 86400001 86450000 -0.0730698013893446
chr3 86450001 86500000 -0.0433828260772815
chr3 86500001 86550000 0.201169694189188
chr3 86550001 86600000 0.0483382836309657
chr3 86600001 86650000 -0.162497770163618
chr3 86650001 86700000 -0.181636191833478
chr3 86700001 86750000 0.0639018369336776
chr3 86750001 86800000 -0.0980833667504639
chr3 86800001 86850000 -0.19914623030879
chr3 86850001 86900000 -0.120564297769507
chr3 86900001 86950000 -0.237676776929639
chr3 86950001 87000000 0.0372231531920661
chr3 87000001 87050000 -0.137285997810476
chr3 87050001 87100000 -0.16729301692749
chr3 87100001 87150000 -0.236286636713211
chr3 87150001 87200000 -0.0636518153327624
chr3 87200001 87250000 -0.096311848522651
chr3 87250001 87300000 -0.172658847537089
chr3 87300001 87350000 0.0577332848546087
chr3 87350001 87400000 -0.0588519548381679
chr3 87400001 87450000 -0.350403713069918
chr3 87450001 87500000 -0.332893801994621
chr3 87500001 87550000 -0.134503678682352
chr3 87550001 87600000 0.0702503116088542
chr3 87600001 87650000 -0.0450328576701931
chr3 87650001 87700000 0.008959659928569
chr3 87700001 87750000 0.214071594658481
chr3 87750001 87800000 -0.0712851528386953
chr3 87800001 87850000 -0.258168409747095
chr3 87850001 87900000 0.143356246457845
chr3 87900001 87950000 0.111823655233102
chr3 87950001 88000000 -0.149602887654203
chr3 88000001 88050000 0.0716088743677186
chr3 88050001 88100000 0.212275454404418
chr3 88100001 88150000 -0.0668993515907349
chr3 88150001 88200000 -0.192493730928453
chr3 88200001 88250000 -0.214120716300149
chr3 88250001 88300000 0.102462744301241
chr3 88300001 88350000 -0.14436143872838
chr3 88350001 88400000 -0.328583193295706
chr3 88400001 88450000 -0.0262079586740687
chr3 88450001 88500000 0.0587980557555496
chr3 88500001 88550000 0.0546453101867883
chr3 88550001 88600000 -0.228744966120774
chr3 88600001 88650000 -0.325646167418596
chr3 88650001 88700000 -0.0531699335514175
chr3 88700001 88750000 0.0605724349779402
chr3 88750001 88800000 0.076342787982059
chr3 88800001 88850000 -0.188227857615841
chr3 88850001 88900000 -0.02144547330664
chr3 88900001 88950000 -0.0107835243327041
chr3 88950001 89000000 0.0310578369765914
chr3 89000001 89050000 -0.134679381379271
chr3 89050001 89100000 -0.107056555603581
chr3 89100001 89150000 0.0615491215154438
chr3 89150001 89200000 0.0220466584778376
chr3 89200001 89250000 -0.12938785183813
chr3 89250001 89300000 -0.0419671369956026
chr3 89300001 89350000 -0.272258044389942
chr3 89350001 89400000 -0.0800682807461407
chr3 89400001 89450000 -0.177458923035259
chr3 89450001 89500000 -0.0771280131122252
chr3 89500001 89550000 -0.259311605563716
chr3 89550001 89600000 -0.241710388853981
chr3 89600001 89650000 -0.191968636633054
chr3 89650001 89700000 0.0513584945438152
chr3 89700001 89750000 0.0241262239822597
chr3 89750001 89800000 -0.170782767444636
chr3 89800001 89850000 -0.130101426488237
chr3 89850001 89900000 0.0577403431025027
chr3 89900001 89950000 -0.42291436988374
chr3 89950001 90000000 -0.186850648559538
chr3 90000001 90050000 -0.371237986198258
chr3 90050001 90100000 -0.375587165724412
chr3 90100001 90150000 -0.346944376664814
chr3 90150001 90200000 -0.169068799939288
chr3 90200001 90250000 0.406280221838351
chr3 90250001 90300000 0.351373064447711
chr3 90300001 90350000 0.278899023237825
chr3 90350001 90400000 0.636210567489655
chr3 90400001 90450000 0.648545172655053
chr3 90450001 90500000 0.743099127254598
chr3 90500001 90550000 NaN
chr3 90550001 90600000 NaN
chr3 90600001 90650000 NaN
chr3 90650001 90700000 NaN
chr3 90700001 90750000 NaN
chr3 90750001 90800000 NaN
chr3 90800001 90850000 NaN
chr3 90850001 90900000 NaN
chr3 90900001 90950000 NaN
chr3 90950001 91000000 NaN
chr3 91000001 91050000 NaN
chr3 91050001 91100000 NaN
chr3 91100001 91150000 NaN
chr3 91150001 91200000 NaN
chr3 91200001 91250000 NaN
chr3 91250001 91300000 NaN
chr3 91300001 91350000 NaN
chr3 91350001 91400000 NaN
chr3 91400001 91450000 NaN
chr3 91450001 91500000 NaN
chr3 91500001 91550000 NaN
chr3 91550001 91600000 NaN
chr3 91600001 91650000 NaN
chr3 91650001 91700000 NaN
chr3 91700001 91750000 NaN
chr3 91750001 91800000 NaN
chr3 91800001 91850000 NaN
chr3 91850001 91900000 NaN
chr3 91900001 91950000 NaN
chr3 91950001 92000000 NaN
chr3 92000001 92050000 NaN
chr3 92050001 92100000 NaN
chr3 92100001 92150000 NaN
chr3 92150001 92200000 NaN
chr3 92200001 92250000 NaN
chr3 92250001 92300000 NaN
chr3 92300001 92350000 NaN
chr3 92350001 92400000 NaN
chr3 92400001 92450000 NaN
chr3 92450001 92500000 NaN
chr3 92500001 92550000 NaN
chr3 92550001 92600000 NaN
chr3 92600001 92650000 NaN
chr3 92650001 92700000 NaN
chr3 92700001 92750000 NaN
chr3 92750001 92800000 NaN
chr3 92800001 92850000 NaN
chr3 92850001 92900000 NaN
chr3 92900001 92950000 NaN
chr3 92950001 93000000 NaN
chr3 93000001 93050000 NaN
chr3 93050001 93100000 NaN
chr3 93100001 93150000 NaN
chr3 93150001 93200000 NaN
chr3 93200001 93250000 NaN
chr3 93250001 93300000 NaN
chr3 93300001 93350000 NaN
chr3 93350001 93400000 NaN
chr3 93400001 93450000 NaN
chr3 93450001 93500000 NaN
chr3 93500001 93550000 NaN
chr3 93550001 93600000 -0.213499764113572
chr3 93600001 93650000 -0.00823460526529301
chr3 93650001 93700000 0.0542063030178737
chr3 93700001 93750000 0.243098873413022
chr3 93750001 93800000 -0.0157199546364039
chr3 93800001 93850000 0.257456813280323
chr3 93850001 93900000 0.166157546725166
chr3 93900001 93950000 -0.191142217276795
chr3 93950001 94000000 -0.00616163915285843
chr3 94000001 94050000 0.0849180585911835
chr3 94050001 94100000 0.112741898067527
chr3 94100001 94150000 0.0722294019702012
chr3 94150001 94200000 0.0738957480809157
chr3 94200001 94250000 -0.139332811362341
chr3 94250001 94300000 -0.0133009915062029
chr3 94300001 94350000 -0.231420618125887
chr3 94350001 94400000 -0.0222627161078149
chr3 94400001 94450000 -0.22707638964464
chr3 94450001 94500000 0.109381913297093
chr3 94500001 94550000 -0.0595472875182043
chr3 94550001 94600000 -0.234937441392949
chr3 94600001 94650000 0.0713203015979953
chr3 94650001 94700000 -0.0825538936361533
chr3 94700001 94750000 -0.0505356497221904
chr3 94750001 94800000 -0.183180410806808
chr3 94800001 94850000 0.118135018217916
chr3 94850001 94900000 -0.069489989818144
chr3 94900001 94950000 0.242602293063005
chr3 94950001 95000000 0.0653194374634363
chr3 95000001 95050000 -0.346945884974168
chr3 95050001 95100000 0.201200425998374
chr3 95100001 95150000 0.224523462755169
chr3 95150001 95200000 -0.0430875725482483
chr3 95200001 95250000 0.169065510876604
chr3 95250001 95300000 0.211528726351736
chr3 95300001 95350000 -0.183029302755041
chr3 95350001 95400000 0.239993554489442
chr3 95400001 95450000 0.292540844703623
chr3 95450001 95500000 0.266781865292659
chr3 95500001 95550000 0.23646453168876
chr3 95550001 95600000 -0.0431487261046829
chr3 95600001 95650000 0.281970410063176
chr3 95650001 95700000 0.0908520114424876
chr3 95700001 95750000 0.137998283506708
chr3 95750001 95800000 0.164319901626271
chr3 95800001 95850000 0.253982101248674
chr3 95850001 95900000 -0.119532836016764
chr3 95900001 95950000 0.0226719884765765
chr3 95950001 96000000 -0.18753740328918
chr3 96000001 96050000 0.187315137996855
chr3 96050001 96100000 0.183179114169387
chr3 96100001 96150000 0.129876909143494
chr3 96150001 96200000 -0.300851339868154
chr3 96200001 96250000 0.160905102304703
chr3 96250001 96300000 0.00121015994828105
chr3 96300001 96350000 0.22254256697519
chr3 96350001 96400000 0.0592878069043004
chr3 96400001 96450000 -0.0165851565537174
chr3 96450001 96500000 0.0313736138289538
chr3 96500001 96550000 -0.123419332436789
chr3 96550001 96600000 0.31648539550931
chr3 96600001 96650000 0.105414365687604
chr3 96650001 96700000 0.320701316706607
chr3 96700001 96750000 0.0342568878595491
chr3 96750001 96800000 0.00735229216191398
chr3 96800001 96850000 0.25466752958069
chr3 96850001 96900000 0.0546778617120304
chr3 96900001 96950000 0.0803175580254386
chr3 96950001 97000000 -0.171625456531204
chr3 97000001 97050000 0.0403683536845435
chr3 97050001 97100000 0.129405935042041
chr3 97100001 97150000 -0.465118544809602
chr3 97150001 97200000 -0.0469760612085246
chr3 97200001 97250000 0.126392028282208
chr3 97250001 97300000 -0.0870460364393886
chr3 97300001 97350000 0.175730860849211
chr3 97350001 97400000 -0.115921955929877
chr3 97400001 97450000 -0.00838211040643214
chr3 97450001 97500000 -0.0430986903775595
chr3 97500001 97550000 0.171080277153504
chr3 97550001 97600000 0.276684559025444
chr3 97600001 97650000 -0.0940338171680068
chr3 97650001 97700000 -0.0361656624096084
chr3 97700001 97750000 -0.169634193586283
chr3 97750001 97800000 -0.0719241691338089
chr3 97800001 97850000 -0.132971792082265
chr3 97850001 97900000 0.0377513195854005
chr3 97900001 97950000 -0.00936425229207236
chr3 97950001 98000000 0.030620729547013
chr3 98000001 98050000 -0.102542654787995
chr3 98050001 98100000 0.00156673522067229
chr3 98100001 98150000 -0.178848120480039
chr3 98150001 98200000 0.112764596388707
chr3 98200001 98250000 -0.0215839375722709
chr3 98250001 98300000 0.15454926483002
chr3 98300001 98350000 -0.061361155237211
chr3 98350001 98400000 0.182135955651039
chr3 98400001 98450000 0.170011761773783
chr3 98450001 98500000 -0.0749399039393068
chr3 98500001 98550000 0.0493482054008173
chr3 98550001 98600000 -0.452272641543953
chr3 98600001 98650000 -0.163535274419872
chr3 98650001 98700000 0.0688594976634905
chr3 98700001 98750000 0.289809933626342
chr3 98750001 98800000 -0.164773339586989
chr3 98800001 98850000 -0.181946817828807
chr3 98850001 98900000 -0.0551629748661476
chr3 98900001 98950000 0.0439348366608246
chr3 98950001 99000000 -0.250837083288502
chr3 99000001 99050000 0.22268206564695
chr3 99050001 99100000 0.00212414773145921
chr3 99100001 99150000 -0.128759948625771
chr3 99150001 99200000 0.00553241345601451
chr3 99200001 99250000 -0.27316868399453
chr3 99250001 99300000 -0.110694787666003
chr3 99300001 99350000 -0.0606624072780181
chr3 99350001 99400000 -0.211562810586789
chr3 99400001 99450000 -0.0482211323881755
chr3 99450001 99500000 -0.138025645773252
chr3 99500001 99550000 0.135925718372613
chr3 99550001 99600000 -0.0756321206012845
chr3 99600001 99650000 -0.000341007698090428
chr3 99650001 99700000 -0.0813315128045902
chr3 99700001 99750000 -0.0163336582227917
chr3 99750001 99800000 -0.180989879798564
chr3 99800001 99850000 -0.126880229422974
chr3 99850001 99900000 0.0187903587878268
chr3 99900001 99950000 0.0706952277934089
chr3 99950001 100000000 0.187990553531114
chr3 100000001 100050000 0.0800257981599384
chr3 100050001 100100000 0.158159361821041
chr3 100100001 100150000 0.100849614276003
chr3 100150001 100200000 0.127635368653437
chr3 100200001 100250000 -0.0770636047479886
chr3 100250001 100300000 0.176043571139417
chr3 100300001 100350000 0.103055269100361
chr3 100350001 100400000 -0.244102975525075
chr3 100400001 100450000 0.0975709286009806
chr3 100450001 100500000 0.116860094610722
chr3 100500001 100550000 0.0155768133073072
chr3 100550001 100600000 0.0389138289352391
chr3 100600001 100650000 0.279209635403359
chr3 100650001 100700000 -0.0748670108206319
chr3 100700001 100750000 -0.0802786695017462
chr3 100750001 100800000 0.0238133228059895
chr3 100800001 100850000 0.168862553551024
chr3 100850001 100900000 0.109717537116846
chr3 100900001 100950000 -0.0134182225641455
chr3 100950001 101000000 0.0163754107335118
chr3 101000001 101050000 -0.0184411874446066
chr3 101050001 101100000 0.366577439557844
chr3 101100001 101150000 -0.285209578770658
chr3 101150001 101200000 -0.0252407965452891
chr3 101200001 101250000 -0.156599464036749
chr3 101250001 101300000 0.0765932134585954
chr3 101300001 101350000 -0.0892271510871522
chr3 101350001 101400000 0.154202100767293
chr3 101400001 101450000 0.0219590793647522
chr3 101450001 101500000 0.0666342924948159
chr3 101500001 101550000 0.137394484487176
chr3 101550001 101600000 0.0248805428545804
chr3 101600001 101650000 0.0666358013711466
chr3 101650001 101700000 0.199780657553244
chr3 101700001 101750000 -0.00384682584986128
chr3 101750001 101800000 -0.183395173341016
chr3 101800001 101850000 0.0292252179976232
chr3 101850001 101900000 0.0859787461348467
chr3 101900001 101950000 -0.192246012102259
chr3 101950001 102000000 0.0990232381081713
chr3 102000001 102050000 -0.237547289623161
chr3 102050001 102100000 -0.0460656467709124
chr3 102100001 102150000 0.0832472539793125
chr3 102150001 102200000 -0.117214843750191
chr3 102200001 102250000 -0.18852973725813
chr3 102250001 102300000 -0.188539642479861
chr3 102300001 102350000 -0.10772912708073
chr3 102350001 102400000 -0.0644337496184211
chr3 102400001 102450000 -0.0640142945384983
chr3 102450001 102500000 -0.314965742140357
chr3 102500001 102550000 0.0644975012377129
chr3 102550001 102600000 0.0944734612879919
chr3 102600001 102650000 -0.176519595830363
chr3 102650001 102700000 -0.303229086087992
chr3 102700001 102750000 0.17079975534921
chr3 102750001 102800000 0.0919634044203807
chr3 102800001 102850000 0.130622237050084
chr3 102850001 102900000 -0.247544826518472
chr3 102900001 102950000 0.0850038715501554
chr3 102950001 103000000 -0.000174015861338886
chr3 103000001 103050000 0.150280459968141
chr3 103050001 103100000 0.131285434019142
chr3 103100001 103150000 0.0480465127325488
chr3 103150001 103200000 0.116485935521158
chr3 103200001 103250000 -0.147553594298274
chr3 103250001 103300000 -0.0140446875902026
chr3 103300001 103350000 0.0976605865290397
chr3 103350001 103400000 -0.18611296698538
chr3 103400001 103450000 -0.0417112010788491
chr3 103450001 103500000 0.0767415351106917
chr3 103500001 103550000 -0.0111626796224911
chr3 103550001 103600000 0.0462131896203205
chr3 103600001 103650000 -0.181939052964484
chr3 103650001 103700000 0.145637151202728
chr3 103700001 103750000 -0.129679245046678
chr3 103750001 103800000 -0.233343478082228
chr3 103800001 103850000 0.095822851312088
chr3 103850001 103900000 0.104015695463359
chr3 103900001 103950000 0.133638082862266
chr3 103950001 104000000 -0.100782822202612
chr3 104000001 104050000 0.0754335920231537
chr3 104050001 104100000 0.129731150238815
chr3 104100001 104150000 0.219527737355651
chr3 104150001 104200000 -0.0215813686834469
chr3 104200001 104250000 -0.00231939683219916
chr3 104250001 104300000 -0.0141722452107926
chr3 104300001 104350000 0.0017510738548815
chr3 104350001 104400000 -0.0192452277485893
chr3 104400001 104450000 -0.0310944985591826
chr3 104450001 104500000 -0.060589955780324
chr3 104500001 104550000 0.196581078894013
chr3 104550001 104600000 -0.116509510951739
chr3 104600001 104650000 -0.0266162271865759
chr3 104650001 104700000 0.204799354830872
chr3 104700001 104750000 -0.239614896276278
chr3 104750001 104800000 0.0172028545962083
chr3 104800001 104850000 0.0309520044253112
chr3 104850001 104900000 0.362105626352824
chr3 104900001 104950000 0.000681832529822815
chr3 104950001 105000000 0.177559761720583
chr3 105000001 105050000 0.202590541541259
chr3 105050001 105100000 0.0664305228307178
chr3 105100001 105150000 -0.18093475061911
chr3 105150001 105200000 -0.0939427858113888
chr3 105200001 105250000 0.146908552006961
chr3 105250001 105300000 -0.161551990761982
chr3 105300001 105350000 -0.0673738094773599
chr3 105350001 105400000 0.237281044994397
chr3 105400001 105450000 0.116397541609486
chr3 105450001 105500000 0.213569694291537
chr3 105500001 105550000 -0.0135214459460566
chr3 105550001 105600000 0.253281622971249
chr3 105600001 105650000 0.17197741979454
chr3 105650001 105700000 0.320104768403376
chr3 105700001 105750000 0.0131101286761733
chr3 105750001 105800000 -0.0203742451986837
chr3 105800001 105850000 -0.283684611746224
chr3 105850001 105900000 -0.0687135803886025
chr3 105900001 105950000 -0.0679587745359018
chr3 105950001 106000000 -0.00345800721817848
chr3 106000001 106050000 0.0903549826450385
chr3 106050001 106100000 -0.083082610682764
chr3 106100001 106150000 -0.305269821383703
chr3 106150001 106200000 -0.0315581934508067
chr3 106200001 106250000 0.0671129389307413
chr3 106250001 106300000 0.0784597862114704
chr3 106300001 106350000 -0.0663307945507376
chr3 106350001 106400000 0.0453455208374037
chr3 106400001 106450000 0.0942951981680712
chr3 106450001 106500000 -0.0854387276030979
chr3 106500001 106550000 -0.117953182606869
chr3 106550001 106600000 -0.154631699758986
chr3 106600001 106650000 -0.165890993838887
chr3 106650001 106700000 0.148371420053789
chr3 106700001 106750000 0.0190890241148804
chr3 106750001 106800000 0.191539975457883
chr3 106800001 106850000 -0.0701016991153731
chr3 106850001 106900000 -0.0607700681525454
chr3 106900001 106950000 -0.0542708006149895
chr3 106950001 107000000 -0.108129907699751
chr3 107000001 107050000 0.0122161677334382
chr3 107050001 107100000 -0.184348570159304
chr3 107100001 107150000 -0.0183586947097225
