chromosom bin.start bin.end log
chr20 24600001 24650000 0.0582979895977699
chr20 24650001 24700000 -0.0140956056398128
chr20 24700001 24750000 0.11058694612928
chr20 24750001 24800000 -0.0127481962161412
chr20 24800001 24850000 0.0222343465317691
chr20 24850001 24900000 0.0940042901552822
chr20 24900001 24950000 0.126663204049147
chr20 24950001 25000000 -0.220938567952435
chr20 25000001 25050000 -0.00709851365649736
chr20 25050001 25100000 -0.137035570651729
chr20 25100001 25150000 0.109750011626374
chr20 25150001 25200000 -0.0419782378632474
chr20 25200001 25250000 -0.0741117035440527
chr20 25250001 25300000 -0.110788342426812
chr20 25300001 25350000 -0.0191496043625385
chr20 25350001 25400000 0.086529082629881
chr20 25400001 25450000 0.0710970945592541
chr20 25450001 25500000 0.0951424282862329
chr20 25500001 25550000 -0.287129173036683
chr20 25550001 25600000 -0.0704563610434377
chr20 25600001 25650000 -0.0336544141876911
chr20 25650001 25700000 -0.142452452057019
chr20 25700001 25750000 0.231153042694943
chr20 25750001 25800000 -0.445962228630956
chr20 25800001 25850000 0.254168788107029
chr20 25850001 25900000 0.145875264139283
chr20 25900001 25950000 -0.106482157380053
chr20 25950001 26000000 -0.128646402127989
chr20 26000001 26050000 -0.502557878717006
chr20 26050001 26100000 -0.217520505410659
chr20 26100001 26150000 -0.383928269265937
chr20 26150001 26200000 0.0861833006596457
chr20 26200001 26250000 -0.0303744864338303
chr20 26250001 26300000 -0.115459165144296
chr20 26300001 26350000 NaN
chr20 26350001 26400000 NaN
chr20 26400001 26450000 NaN
chr20 26450001 26500000 NaN
chr20 26500001 26550000 NaN
chr20 26550001 26600000 NaN
chr20 26600001 26650000 NaN
chr20 26650001 26700000 NaN
chr20 26700001 26750000 NaN
chr20 26750001 26800000 NaN
chr20 26800001 26850000 NaN
chr20 26850001 26900000 NaN
chr20 26900001 26950000 NaN
chr20 26950001 27000000 NaN
chr20 27000001 27050000 NaN
chr20 27050001 27100000 NaN
chr20 27100001 27150000 NaN
chr20 27150001 27200000 NaN
chr20 27200001 27250000 NaN
chr20 27250001 27300000 NaN
chr20 27300001 27350000 NaN
chr20 27350001 27400000 NaN
chr20 27400001 27450000 NaN
chr20 27450001 27500000 NaN
chr20 27500001 27550000 NaN
chr20 27550001 27600000 NaN
chr20 27600001 27650000 NaN
chr20 27650001 27700000 NaN
chr20 27700001 27750000 NaN
chr20 27750001 27800000 NaN
chr20 27800001 27850000 NaN
chr20 27850001 27900000 NaN
chr20 27900001 27950000 NaN
chr20 27950001 28000000 NaN
chr20 28000001 28050000 NaN
chr20 28050001 28100000 NaN
chr20 28100001 28150000 NaN
chr20 28150001 28200000 NaN
chr20 28200001 28250000 NaN
chr20 28250001 28300000 NaN
chr20 28300001 28350000 NaN
chr20 28350001 28400000 NaN
chr20 28400001 28450000 NaN
chr20 28450001 28500000 NaN
chr20 28500001 28550000 NaN
chr20 28550001 28600000 NaN
chr20 28600001 28650000 NaN
chr20 28650001 28700000 NaN
chr20 28700001 28750000 NaN
chr20 28750001 28800000 NaN
chr20 28800001 28850000 NaN
chr20 28850001 28900000 NaN
chr20 28900001 28950000 NaN
chr20 28950001 29000000 NaN
chr20 29000001 29050000 NaN
chr20 29050001 29100000 NaN
chr20 29100001 29150000 NaN
chr20 29150001 29200000 NaN
chr20 29200001 29250000 NaN
chr20 29250001 29300000 NaN
chr20 29300001 29350000 NaN
chr20 29350001 29400000 NaN
chr20 29400001 29450000 NaN
chr20 29450001 29500000 0.1418773057421
chr20 29500001 29550000 -0.141840457173958
chr20 29550001 29600000 -0.273738149445741
chr20 29600001 29650000 -0.0572551370514664
chr20 29650001 29700000 NaN
chr20 29700001 29750000 NaN
chr20 29750001 29800000 NaN
chr20 29800001 29850000 NaN
chr20 29850001 29900000 0.028812081982517
chr20 29900001 29950000 -0.0653108163471915
chr20 29950001 30000000 0.11195386468844
chr20 30000001 30050000 0.0703896014433431
chr20 30050001 30100000 -0.00874965359972769
chr20 30100001 30150000 -0.068206366147289
chr20 30150001 30200000 -0.0112070405600756
chr20 30200001 30250000 -0.0904756950561779
chr20 30250001 30300000 -0.147753294475288
chr20 30300001 30350000 -0.0251979496610078
chr20 30350001 30400000 0.0275407320063806
chr20 30400001 30450000 0.0696105859474025
chr20 30450001 30500000 -0.0790492084083205
chr20 30500001 30550000 -0.115095085484943
chr20 30550001 30600000 -0.061207759176745
chr20 30600001 30650000 -0.26496362982213
chr20 30650001 30700000 0.04097259757359
chr20 30700001 30750000 0.081061479589069
chr20 30750001 30800000 0.0777544266801862
chr20 30800001 30850000 -0.11274039393248
chr20 30850001 30900000 -0.0648247244996387
chr20 30900001 30950000 -0.145830544937435
chr20 30950001 31000000 -0.14787350768089
chr20 31000001 31050000 0.226443245321354
chr20 31050001 31100000 -0.130098580755192
chr20 31100001 31150000 0.0481584760026274
chr20 31150001 31200000 0.0518116225588281
chr20 31200001 31250000 -0.125850554873996
chr20 31250001 31300000 -0.195848108815036
chr20 31300001 31350000 -0.0614762056516577
chr20 31350001 31400000 -0.147689520628495
chr20 31400001 31450000 0.00507614127886045
chr20 31450001 31500000 -0.315501645430666
chr20 31500001 31550000 -0.00695367142257843
chr20 31550001 31600000 0.107489890735662
chr20 31600001 31650000 0.1705548550652
chr20 31650001 31700000 0.204179833309529
chr20 31700001 31750000 -0.040409868918557
chr20 31750001 31800000 0.0115445636444787
chr20 31800001 31850000 0.0411424540337299
chr20 31850001 31900000 -0.0202606608547088
chr20 31900001 31950000 0.00286584402904384
chr20 31950001 32000000 -0.122219024710734
chr20 32000001 32050000 -0.395945612317729
chr20 32050001 32100000 -0.150281920959164
chr20 32100001 32150000 -0.0965964659642183
chr20 32150001 32200000 0.0497302036378361
chr20 32200001 32250000 -0.114587476103498
chr20 32250001 32300000 0.017551559600275
chr20 32300001 32350000 0.0653230106564493
chr20 32350001 32400000 0.0354274013528522
chr20 32400001 32450000 -0.0280855114076694
chr20 32450001 32500000 -0.0164552550089845
chr20 32500001 32550000 -0.173812763253996
chr20 32550001 32600000 0.00965245950826166
chr20 32600001 32650000 0.104393501122728
chr20 32650001 32700000 -0.105817667171856
chr20 32700001 32750000 -0.30084034460756
chr20 32750001 32800000 -0.192408574420745
chr20 32800001 32850000 -0.0780300910648037
chr20 32850001 32900000 -0.121596097784005
chr20 32900001 32950000 -0.171600427910918
chr20 32950001 33000000 -0.0140529025248446
chr20 33000001 33050000 -0.200731869497612
chr20 33050001 33100000 -0.173795325581331
chr20 33100001 33150000 0.0717798072010836
chr20 33150001 33200000 0.0722839973087996
chr20 33200001 33250000 0.119511324606615
chr20 33250001 33300000 -0.229437241391278
chr20 33300001 33350000 0.154521238294506
chr20 33350001 33400000 -0.185779499332877
chr20 33400001 33450000 -0.120992269967148
chr20 33450001 33500000 0.0820797926439623
chr20 33500001 33550000 0.0172833767205811
chr20 33550001 33600000 0.0329820702281948
chr20 33600001 33650000 -0.0186097753954143
chr20 33650001 33700000 0.0195443186817113
chr20 33700001 33750000 -0.176137996575215
chr20 33750001 33800000 -0.226785535109784
chr20 33800001 33850000 -0.113354314787031
chr20 33850001 33900000 0.171218677637004
chr20 33900001 33950000 -0.044682641876291
chr20 33950001 34000000 -0.175086681088623
chr20 34000001 34050000 -0.0502629660508619
chr20 34050001 34100000 -0.106803623684824
chr20 34100001 34150000 0.0605232683632771
chr20 34150001 34200000 -0.138271174948987
chr20 34200001 34250000 0.11774666900575
chr20 34250001 34300000 -0.00983270554195048
chr20 34300001 34350000 0.0225314455761071
chr20 34350001 34400000 -0.23097834819882
chr20 34400001 34450000 -0.230899940262447
chr20 34450001 34500000 -0.119004145720802
chr20 34500001 34550000 -0.193238871775105
chr20 34550001 34600000 0.163763024282808
chr20 34600001 34650000 -0.0168459989287327
chr20 34650001 34700000 -0.023455000721163
chr20 34700001 34750000 0.0423432173739909
chr20 34750001 34800000 0.145028240762485
chr20 34800001 34850000 -0.0600629559574104
chr20 34850001 34900000 NaN
chr20 34900001 34950000 NaN
chr20 34950001 35000000 0.211695209151169
chr20 35000001 35050000 -0.0635751268611435
chr20 35050001 35100000 0.0808973853181206
chr20 35100001 35150000 -0.189217187660091
chr20 35150001 35200000 -0.106059987082339
chr20 35200001 35250000 0.102887407103734
chr20 35250001 35300000 -0.213178175773042
chr20 35300001 35350000 -0.328141931220449
chr20 35350001 35400000 -0.228736973610364
chr20 35400001 35450000 0.0101043334278525
chr20 35450001 35500000 0.151558480050107
chr20 35500001 35550000 -0.0243710741012695
chr20 35550001 35600000 -0.158367958412022
chr20 35600001 35650000 -0.325678289398532
chr20 35650001 35700000 -0.248210845937202
chr20 35700001 35750000 -0.146915804264041
chr20 35750001 35800000 -0.243158519412492
chr20 35800001 35850000 0.0414713949738696
chr20 35850001 35900000 -0.00115213915098595
chr20 35900001 35950000 -0.0460259360005206
chr20 35950001 36000000 -0.155715164846801
chr20 36000001 36050000 0.0360779174537636
chr20 36050001 36100000 0.0546617575029392
chr20 36100001 36150000 -0.0778334919935994
chr20 36150001 36200000 0.138314098286318
chr20 36200001 36250000 -0.018044541737669
chr20 36250001 36300000 0.110129229320557
chr20 36300001 36350000 -0.0984450706280963
chr20 36350001 36400000 -0.00425528477090859
chr20 36400001 36450000 0.0520260885912073
chr20 36450001 36500000 0.213875735579078
chr20 36500001 36550000 -0.00333219300825485
chr20 36550001 36600000 0.0572704676199527
chr20 36600001 36650000 0.044070085206849
chr20 36650001 36700000 -0.0405755203076465
chr20 36700001 36750000 -0.202450938031137
chr20 36750001 36800000 -0.187552361228169
chr20 36800001 36850000 0.156132535746554
chr20 36850001 36900000 -0.19198534927601
chr20 36900001 36950000 0.158334758448203
chr20 36950001 37000000 -0.0486247065675204
chr20 37000001 37050000 -0.0697778730489515
chr20 37050001 37100000 -0.0818854994375494
chr20 37100001 37150000 0.0605623902796884
chr20 37150001 37200000 0.206891768424457
chr20 37200001 37250000 0.281004945542748
chr20 37250001 37300000 0.0116920649412944
chr20 37300001 37350000 0.0605846676101545
chr20 37350001 37400000 0.120557026815397
chr20 37400001 37450000 -0.0469763317171768
chr20 37450001 37500000 -0.0983948795763928
chr20 37500001 37550000 0.047152723064511
chr20 37550001 37600000 0.0840262373960501
chr20 37600001 37650000 0.0792256372989402
chr20 37650001 37700000 0.0984944727178732
chr20 37700001 37750000 0.011184626115381
chr20 37750001 37800000 -0.0863276133244955
chr20 37800001 37850000 0.0232802014195689
chr20 37850001 37900000 0.0869652257115848
chr20 37900001 37950000 0.0127134792184026
chr20 37950001 38000000 0.0489603062748351
chr20 38000001 38050000 0.0217689188380056
chr20 38050001 38100000 0.0563916033098413
chr20 38100001 38150000 0.100948986272129
chr20 38150001 38200000 0.0152844616236797
chr20 38200001 38250000 0.0247634508552654
chr20 38250001 38300000 0.113719831993741
chr20 38300001 38350000 0.128204066817445
chr20 38350001 38400000 -0.0463393761772754
chr20 38400001 38450000 0.284460710451363
chr20 38450001 38500000 0.0828127625072979
chr20 38500001 38550000 0.0369010982237165
chr20 38550001 38600000 0.173939712125428
chr20 38600001 38650000 -0.0480068367638266
chr20 38650001 38700000 0.0419784061987457
chr20 38700001 38750000 0.0218879533740454
chr20 38750001 38800000 0.0372831217999052
chr20 38800001 38850000 0.143368734006965
chr20 38850001 38900000 0.0727696860623543
chr20 38900001 38950000 0.0254076732598875
chr20 38950001 39000000 0.0287580519246387
chr20 39000001 39050000 0.0160965890538978
chr20 39050001 39100000 0.0127273024715317
chr20 39100001 39150000 0.205216796506885
chr20 39150001 39200000 -0.00845509116337275
chr20 39200001 39250000 0.102036332689943
chr20 39250001 39300000 0.130778195454605
chr20 39300001 39350000 0.274190356621863
chr20 39350001 39400000 -0.0089760959874437
chr20 39400001 39450000 0.116643100780604
chr20 39450001 39500000 -0.0697641029324173
chr20 39500001 39550000 0.00508758031519242
chr20 39550001 39600000 0.0829335464117416
chr20 39600001 39650000 0.0417880504274388
chr20 39650001 39700000 0.125815818845126
chr20 39700001 39750000 0.00224965094767758
chr20 39750001 39800000 -0.0170886290928897
chr20 39800001 39850000 0.0146148775797761
chr20 39850001 39900000 5.77291587650907e-05
chr20 39900001 39950000 0.129908601871945
chr20 39950001 40000000 0.0492144934845407
chr20 40000001 40050000 0.0555732089663183
chr20 40050001 40100000 0.102413782745592
chr20 40100001 40150000 -0.0133685983811056
chr20 40150001 40200000 -0.202168357264846
chr20 40200001 40250000 -0.0373259875981456
chr20 40250001 40300000 0.128436476600415
chr20 40300001 40350000 0.115912918425007
chr20 40350001 40400000 0.0127898944092393
chr20 40400001 40450000 0.150629865311429
chr20 40450001 40500000 0.096801972842424
chr20 40500001 40550000 -0.0337032907026516
chr20 40550001 40600000 0.105106159120447
chr20 40600001 40650000 0.0710770017853528
chr20 40650001 40700000 0.0976345609951876
chr20 40700001 40750000 0.172057630703123
chr20 40750001 40800000 0.320778337331329
chr20 40800001 40850000 0.152997539319688
chr20 40850001 40900000 0.134262072382614
chr20 40900001 40950000 0.0701272860210738
chr20 40950001 41000000 0.00148377883694031
chr20 41000001 41050000 -0.0151402739429935
chr20 41050001 41100000 0.196121219739081
chr20 41100001 41150000 -0.031425671997344
chr20 41150001 41200000 0.0599802366556144
chr20 41200001 41250000 0.113869580979001
chr20 41250001 41300000 0.16951739553802
chr20 41300001 41350000 -0.012059615354689
chr20 41350001 41400000 0.0982727058419638
chr20 41400001 41450000 -0.0327417339884125
chr20 41450001 41500000 0.0559715467203022
chr20 41500001 41550000 0.178032748806984
chr20 41550001 41600000 0.100704622629397
chr20 41600001 41650000 0.226644918926839
chr20 41650001 41700000 -0.0611646150790846
chr20 41700001 41750000 -0.0166838181975334
chr20 41750001 41800000 0.0892783636020448
chr20 41800001 41850000 -0.0158620895839463
chr20 41850001 41900000 0.113294255874017
chr20 41900001 41950000 0.0636233513035131
chr20 41950001 42000000 -0.100752689997761
chr20 42000001 42050000 -0.151394170645655
chr20 42050001 42100000 -0.167864517561706
chr20 42100001 42150000 0.00351625597863904
chr20 42150001 42200000 0.0425021456566482
chr20 42200001 42250000 -0.149338072193751
chr20 42250001 42300000 -0.0087844765687854
chr20 42300001 42350000 0.0849556958704848
chr20 42350001 42400000 -0.158615088718625
chr20 42400001 42450000 0.0221793017262159
chr20 42450001 42500000 -0.067626140859928
chr20 42500001 42550000 0.0384953009838204
chr20 42550001 42600000 0.193633928761652
chr20 42600001 42650000 0.0867996384674791
chr20 42650001 42700000 0.204987872164758
chr20 42700001 42750000 -0.10048428142452
chr20 42750001 42800000 0.150430515094415
chr20 42800001 42850000 0.110951004667595
chr20 42850001 42900000 -0.145034028024334
chr20 42900001 42950000 0.0921924557902383
chr20 42950001 43000000 -0.277224132524472
chr20 43000001 43050000 0.0198199483880008
chr20 43050001 43100000 -0.296606468992935
chr20 43100001 43150000 -0.0124945776393953
chr20 43150001 43200000 -0.0144650162570956
chr20 43200001 43250000 -0.249163003068611
chr20 43250001 43300000 0.141002577218283
chr20 43300001 43350000 0.0685540588696207
chr20 43350001 43400000 0.118950057341638
chr20 43400001 43450000 0.123557469821609
chr20 43450001 43500000 -0.156304692739018
chr20 43500001 43550000 0.122443985913594
chr20 43550001 43600000 -0.0260375894265089
chr20 43600001 43650000 -0.108979403324992
chr20 43650001 43700000 -0.098821029523793
chr20 43700001 43750000 -0.0850492794708735
chr20 43750001 43800000 0.0714732951186969
chr20 43800001 43850000 0.0861949199415089
chr20 43850001 43900000 0.136009127523556
chr20 43900001 43950000 -0.153538495812762
chr20 43950001 44000000 -0.0135369134106346
chr20 44000001 44050000 -0.0319833485491771
chr20 44050001 44100000 -0.0312016944012715
chr20 44100001 44150000 -0.158344221850112
chr20 44150001 44200000 -0.0269705763056123
chr20 44200001 44250000 0.15533517085023
chr20 44250001 44300000 -0.0180352531969764
chr20 44300001 44350000 0.0983972822370971
chr20 44350001 44400000 -0.236164460793295
chr20 44400001 44450000 0.00981284254440416
chr20 44450001 44500000 -0.031209506381132
chr20 44500001 44550000 -0.22020744908974
chr20 44550001 44600000 0.0125329270671484
chr20 44600001 44650000 0.0732160863955778
chr20 44650001 44700000 0.164359760753307
chr20 44700001 44750000 0.0399726379864679
chr20 44750001 44800000 0.0612924107854139
chr20 44800001 44850000 0.0254619400955761
chr20 44850001 44900000 -0.100742258192795
chr20 44900001 44950000 0.0612400616144614
chr20 44950001 45000000 0.01877075995341
chr20 45000001 45050000 0.00376074989092071
chr20 45050001 45100000 -0.171192222813254
