chromosom bin.start bin.end log
chr3 83800001 83850000 0.078606017314871
chr3 83850001 83900000 0.242395252449038
chr3 83900001 83950000 0.166198244379454
chr3 83950001 84000000 0.2725928102541
chr3 84000001 84050000 0.077069594954043
chr3 84050001 84100000 0.359343140315268
chr3 84100001 84150000 0.0597994417442881
chr3 84150001 84200000 0.238192605999344
chr3 84200001 84250000 -0.152101902220423
chr3 84250001 84300000 0.223997247872507
chr3 84300001 84350000 0.23444681898201
chr3 84350001 84400000 0.0230444451817247
chr3 84400001 84450000 0.269203171365047
chr3 84450001 84500000 0.135212011128389
chr3 84500001 84550000 0.422147200650533
chr3 84550001 84600000 0.35062364338537
chr3 84600001 84650000 0.140252600315841
chr3 84650001 84700000 0.0525295195651872
chr3 84700001 84750000 0.162212682077951
chr3 84750001 84800000 0.107190871234491
chr3 84800001 84850000 0.117760254535706
chr3 84850001 84900000 -0.0116124229209887
chr3 84900001 84950000 0.295245852466899
chr3 84950001 85000000 0.0143966735549796
chr3 85000001 85050000 0.224352258654505
chr3 85050001 85100000 0.144881839926835
chr3 85100001 85150000 0.323141317632801
chr3 85150001 85200000 0.259053194910024
chr3 85200001 85250000 0.22117657072384
chr3 85250001 85300000 0.169399465860811
chr3 85300001 85350000 -0.0105655486367226
chr3 85350001 85400000 0.230386690712329
chr3 85400001 85450000 0.318836490230301
chr3 85450001 85500000 0.43984050911142
chr3 85500001 85550000 0.0822304683363166
chr3 85550001 85600000 0.1837799392772
chr3 85600001 85650000 0.215650675824822
chr3 85650001 85700000 0.0828247798951229
chr3 85700001 85750000 0.130926110273957
chr3 85750001 85800000 0.0697404841450376
chr3 85800001 85850000 0.243123093933582
chr3 85850001 85900000 0.0242375833472241
chr3 85900001 85950000 0.191828883883555
chr3 85950001 86000000 0.495457840166776
chr3 86000001 86050000 0.2656163450981
chr3 86050001 86100000 0.178717956392742
chr3 86100001 86150000 0.237573375117229
chr3 86150001 86200000 0.0815650979789776
chr3 86200001 86250000 0.216637578613101
chr3 86250001 86300000 0.0845252126163654
chr3 86300001 86350000 -0.0158786097266826
chr3 86350001 86400000 0.0507614825530098
chr3 86400001 86450000 0.437774255874074
chr3 86450001 86500000 0.0638355881149103
chr3 86500001 86550000 0.0380848539672068
chr3 86550001 86600000 0.210758639389447
chr3 86600001 86650000 0.416501528050057
chr3 86650001 86700000 0.157772853008685
chr3 86700001 86750000 0.0314695677474853
chr3 86750001 86800000 0.299207404276913
chr3 86800001 86850000 0.199449113790744
chr3 86850001 86900000 0.258790483480953
chr3 86900001 86950000 0.167549603638722
chr3 86950001 87000000 0.207616140648516
chr3 87000001 87050000 0.239398294352297
chr3 87050001 87100000 0.269992552759079
chr3 87100001 87150000 0.292065170742606
chr3 87150001 87200000 0.033696064696051
chr3 87200001 87250000 0.15192735726489
chr3 87250001 87300000 0.346785466288365
chr3 87300001 87350000 -0.0375295081443171
chr3 87350001 87400000 -0.0368358387461351
chr3 87400001 87450000 0.0729627804305887
chr3 87450001 87500000 0.283969277651385
chr3 87500001 87550000 0.225296238087993
chr3 87550001 87600000 0.0183054308343266
chr3 87600001 87650000 0.262639304679089
chr3 87650001 87700000 0.0594516104446697
chr3 87700001 87750000 0.364038531865419
chr3 87750001 87800000 -0.0558987893473918
chr3 87800001 87850000 0.281415762266002
chr3 87850001 87900000 0.042341855307773
chr3 87900001 87950000 0.268995535514116
chr3 87950001 88000000 0.00920498734550289
chr3 88000001 88050000 0.296218982301181
chr3 88050001 88100000 0.117894380231222
chr3 88100001 88150000 0.173029330414369
chr3 88150001 88200000 -0.039574327944275
chr3 88200001 88250000 0.0234072807731001
chr3 88250001 88300000 -0.0199447287947566
chr3 88300001 88350000 0.151342467715767
chr3 88350001 88400000 0.0879658999441836
chr3 88400001 88450000 0.131366252557954
chr3 88450001 88500000 0.0946869441087261
chr3 88500001 88550000 0.193420012000385
chr3 88550001 88600000 -0.0456217935817957
chr3 88600001 88650000 0.0824901498934059
chr3 88650001 88700000 0.093853284985034
chr3 88700001 88750000 0.0113489769024673
chr3 88750001 88800000 -0.0268423398640353
chr3 88800001 88850000 0.129988888782608
chr3 88850001 88900000 0.0924397933583892
chr3 88900001 88950000 0.295261671576526
chr3 88950001 89000000 0.093985429393418
chr3 89000001 89050000 0.323519681061842
chr3 89050001 89100000 0.138739238830528
chr3 89100001 89150000 0.157186571405771
chr3 89150001 89200000 -0.0216598506661059
chr3 89200001 89250000 0.224099679153849
chr3 89250001 89300000 0.160091418617031
chr3 89300001 89350000 0.258539192551374
chr3 89350001 89400000 0.191336584083115
chr3 89400001 89450000 0.177082880874025
chr3 89450001 89500000 0.0565568204176713
chr3 89500001 89550000 0.103484408908293
chr3 89550001 89600000 0.222178965082975
chr3 89600001 89650000 0.486068185250051
chr3 89650001 89700000 0.242131206294502
chr3 89700001 89750000 0.14924044031139
chr3 89750001 89800000 0.0524211881247261
chr3 89800001 89850000 0.14123794881826
chr3 89850001 89900000 -0.15307670150782
chr3 89900001 89950000 0.144662938077246
chr3 89950001 90000000 0.174483125430367
chr3 90000001 90050000 0.125961658623255
chr3 90050001 90100000 -0.0172166446848767
chr3 90100001 90150000 0.179645668221717
chr3 90150001 90200000 0.270410872538339
chr3 90200001 90250000 0.22173824118441
chr3 90250001 90300000 0.389398703073747
chr3 90300001 90350000 0.165041754394932
chr3 90350001 90400000 0.228647729625882
chr3 90400001 90450000 0.233181343047042
chr3 90450001 90500000 0.425038118114867
chr3 90500001 90550000 NaN
chr3 90550001 90600000 NaN
chr3 90600001 90650000 NaN
chr3 90650001 90700000 NaN
chr3 90700001 90750000 NaN
chr3 90750001 90800000 NaN
chr3 90800001 90850000 NaN
chr3 90850001 90900000 NaN
chr3 90900001 90950000 NaN
chr3 90950001 91000000 NaN
chr3 91000001 91050000 NaN
chr3 91050001 91100000 NaN
chr3 91100001 91150000 NaN
chr3 91150001 91200000 NaN
chr3 91200001 91250000 NaN
chr3 91250001 91300000 NaN
chr3 91300001 91350000 NaN
chr3 91350001 91400000 NaN
chr3 91400001 91450000 NaN
chr3 91450001 91500000 NaN
chr3 91500001 91550000 NaN
chr3 91550001 91600000 NaN
chr3 91600001 91650000 NaN
chr3 91650001 91700000 NaN
chr3 91700001 91750000 NaN
chr3 91750001 91800000 NaN
chr3 91800001 91850000 NaN
chr3 91850001 91900000 NaN
chr3 91900001 91950000 NaN
chr3 91950001 92000000 NaN
chr3 92000001 92050000 NaN
chr3 92050001 92100000 NaN
chr3 92100001 92150000 NaN
chr3 92150001 92200000 NaN
chr3 92200001 92250000 NaN
chr3 92250001 92300000 NaN
chr3 92300001 92350000 NaN
chr3 92350001 92400000 NaN
chr3 92400001 92450000 NaN
chr3 92450001 92500000 NaN
chr3 92500001 92550000 NaN
chr3 92550001 92600000 NaN
chr3 92600001 92650000 NaN
chr3 92650001 92700000 NaN
chr3 92700001 92750000 NaN
chr3 92750001 92800000 NaN
chr3 92800001 92850000 NaN
chr3 92850001 92900000 NaN
chr3 92900001 92950000 NaN
chr3 92950001 93000000 NaN
chr3 93000001 93050000 NaN
chr3 93050001 93100000 NaN
chr3 93100001 93150000 NaN
chr3 93150001 93200000 NaN
chr3 93200001 93250000 NaN
chr3 93250001 93300000 NaN
chr3 93300001 93350000 NaN
chr3 93350001 93400000 NaN
chr3 93400001 93450000 NaN
chr3 93450001 93500000 NaN
chr3 93500001 93550000 NaN
chr3 93550001 93600000 0.276919560983304
chr3 93600001 93650000 0.383836887517581
chr3 93650001 93700000 0.157888369712043
chr3 93700001 93750000 0.301470235120893
chr3 93750001 93800000 0.529590032346837
chr3 93800001 93850000 0.0258981266048343
chr3 93850001 93900000 0.127755620211437
chr3 93900001 93950000 0.138545711375868
chr3 93950001 94000000 0.143173242483512
chr3 94000001 94050000 0.0643230277217903
chr3 94050001 94100000 0.256951552626443
chr3 94100001 94150000 0.0832485043502003
chr3 94150001 94200000 0.00580156485467489
chr3 94200001 94250000 -0.0215090593028498
chr3 94250001 94300000 -0.170678084553162
chr3 94300001 94350000 0.184420179093599
chr3 94350001 94400000 0.152035451563584
chr3 94400001 94450000 0.383981744581922
chr3 94450001 94500000 0.179060939063018
chr3 94500001 94550000 0.0691103117873172
chr3 94550001 94600000 -0.0136934837879799
chr3 94600001 94650000 0.240356257466303
chr3 94650001 94700000 0.453760601792579
chr3 94700001 94750000 0.123222525033256
chr3 94750001 94800000 0.150264109430233
chr3 94800001 94850000 0.206330581911345
chr3 94850001 94900000 -0.0118456372425717
chr3 94900001 94950000 0.250055088766311
chr3 94950001 95000000 0.25186360414684
chr3 95000001 95050000 0.20206116027753
chr3 95050001 95100000 0.074325469237659
chr3 95100001 95150000 0.333232600888272
chr3 95150001 95200000 0.14563551466768
chr3 95200001 95250000 0.344326990017581
chr3 95250001 95300000 0.41527294690958
chr3 95300001 95350000 0.107688314283448
chr3 95350001 95400000 0.324256532688833
chr3 95400001 95450000 0.103006543672881
chr3 95450001 95500000 0.128556246777655
chr3 95500001 95550000 0.331563647337163
chr3 95550001 95600000 -7.22438906076816e-05
chr3 95600001 95650000 0.167639202321799
chr3 95650001 95700000 0.464485757345299
chr3 95700001 95750000 0.0600565932014113
chr3 95750001 95800000 0.309357525135608
chr3 95800001 95850000 0.207198214063976
chr3 95850001 95900000 0.16258320533614
chr3 95900001 95950000 0.429539998527746
chr3 95950001 96000000 0.29237394988502
chr3 96000001 96050000 0.164207051058056
chr3 96050001 96100000 0.300690507161887
chr3 96100001 96150000 0.106694576668035
chr3 96150001 96200000 0.401366364423085
chr3 96200001 96250000 0.00299146769722373
chr3 96250001 96300000 0.296130087122773
chr3 96300001 96350000 0.174877975545069
chr3 96350001 96400000 0.257266874776311
chr3 96400001 96450000 0.368332035277927
chr3 96450001 96500000 -0.0241687705576023
chr3 96500001 96550000 0.400500033770369
chr3 96550001 96600000 -0.0636394789818912
chr3 96600001 96650000 0.0978692863337236
chr3 96650001 96700000 0.335190946097323
chr3 96700001 96750000 0.0307151495438339
chr3 96750001 96800000 0.288739727542487
chr3 96800001 96850000 0.262768351054341
chr3 96850001 96900000 0.183822582108445
chr3 96900001 96950000 0.375021301835152
chr3 96950001 97000000 0.174901327555646
chr3 97000001 97050000 0.176874525413055
chr3 97050001 97100000 0.0659346798005883
chr3 97100001 97150000 0.258771868386048
chr3 97150001 97200000 0.275805761740054
chr3 97200001 97250000 0.233454432948476
chr3 97250001 97300000 -0.0119570057682788
chr3 97300001 97350000 0.322062291111134
chr3 97350001 97400000 0.0841449742465035
chr3 97400001 97450000 0.0857024097316011
chr3 97450001 97500000 0.12923046074585
chr3 97500001 97550000 0.246228058908491
chr3 97550001 97600000 0.166663403833873
chr3 97600001 97650000 0.364280400706767
chr3 97650001 97700000 0.0266919182387922
chr3 97700001 97750000 0.155851569134726
chr3 97750001 97800000 0.240903600632058
chr3 97800001 97850000 0.389239579088499
chr3 97850001 97900000 0.141718499339537
chr3 97900001 97950000 0.0740620486240098
chr3 97950001 98000000 0.221347215137604
chr3 98000001 98050000 0.157157844257806
chr3 98050001 98100000 0.130690190191561
chr3 98100001 98150000 0.0457803981068477
chr3 98150001 98200000 0.0717023306428973
chr3 98200001 98250000 0.341115025107113
chr3 98250001 98300000 0.470285982089458
chr3 98300001 98350000 0.323646634656254
chr3 98350001 98400000 0.372448700394855
chr3 98400001 98450000 0.0538893245150438
chr3 98450001 98500000 0.0896612955468889
chr3 98500001 98550000 0.146487662145364
chr3 98550001 98600000 0.00337429292861131
chr3 98600001 98650000 0.0997004366918302
chr3 98650001 98700000 0.147854828743434
chr3 98700001 98750000 -0.0784466686650731
chr3 98750001 98800000 0.162794009646329
chr3 98800001 98850000 -0.0797224271120964
chr3 98850001 98900000 0.178595788765154
chr3 98900001 98950000 0.122526506509733
chr3 98950001 99000000 -0.0250757877743753
chr3 99000001 99050000 0.229181783048628
chr3 99050001 99100000 0.284560849486833
chr3 99100001 99150000 0.0198407936777539
chr3 99150001 99200000 0.298348901682104
chr3 99200001 99250000 0.0858770241533471
chr3 99250001 99300000 0.0756551149963273
chr3 99300001 99350000 0.158565304957596
chr3 99350001 99400000 0.271400591060394
chr3 99400001 99450000 0.304547219425658
chr3 99450001 99500000 0.232798092978697
chr3 99500001 99550000 0.124915840377035
chr3 99550001 99600000 0.0307408718711574
chr3 99600001 99650000 0.123300776016529
chr3 99650001 99700000 0.1663491467034
chr3 99700001 99750000 0.113203020880915
chr3 99750001 99800000 0.208675295296701
chr3 99800001 99850000 -0.0314715603390072
chr3 99850001 99900000 0.220786157581504
chr3 99900001 99950000 0.165040614738766
chr3 99950001 100000000 -0.0127790463583056
chr3 100000001 100050000 0.404240898669469
chr3 100050001 100100000 0.257998658997392
chr3 100100001 100150000 0.197952521053133
chr3 100150001 100200000 0.139016925081319
chr3 100200001 100250000 0.172361393191321
chr3 100250001 100300000 0.241446048979329
chr3 100300001 100350000 0.0763537132915783
chr3 100350001 100400000 0.304335446396574
chr3 100400001 100450000 0.157889369811831
chr3 100450001 100500000 0.411173052057428
chr3 100500001 100550000 0.0841196789907715
chr3 100550001 100600000 0.180092224031268
chr3 100600001 100650000 0.182491411872868
chr3 100650001 100700000 0.195017237463919
chr3 100700001 100750000 0.296734197540382
chr3 100750001 100800000 0.240578371084461
chr3 100800001 100850000 0.0707489719540799
chr3 100850001 100900000 0.0905420945624895
chr3 100900001 100950000 0.0575926582742013
chr3 100950001 101000000 0.142288683862936
chr3 101000001 101050000 0.415825428202083
chr3 101050001 101100000 0.079576611662975
chr3 101100001 101150000 0.363429791820342
chr3 101150001 101200000 0.28515822456385
chr3 101200001 101250000 0.133431520667892
chr3 101250001 101300000 0.0731041983530094
chr3 101300001 101350000 0.193820279184008
chr3 101350001 101400000 0.0300876901193453
chr3 101400001 101450000 0.116997271504182
chr3 101450001 101500000 0.211142177206877
chr3 101500001 101550000 0.0388215016274182
chr3 101550001 101600000 -0.0092411564216557
chr3 101600001 101650000 0.217574618611789
chr3 101650001 101700000 -0.00257200321123447
chr3 101700001 101750000 0.158106629905209
chr3 101750001 101800000 0.0552079204542702
chr3 101800001 101850000 0.0500406048948757
chr3 101850001 101900000 0.246703902893071
chr3 101900001 101950000 0.0970374901967182
chr3 101950001 102000000 0.0798496119280813
chr3 102000001 102050000 0.0939455119195724
chr3 102050001 102100000 0.0539913873460548
chr3 102100001 102150000 0.20188869925753
chr3 102150001 102200000 0.136432557906805
chr3 102200001 102250000 0.076057631195014
chr3 102250001 102300000 0.340572930383249
chr3 102300001 102350000 0.0881063006851732
chr3 102350001 102400000 0.127329094577463
chr3 102400001 102450000 -0.154647704941834
chr3 102450001 102500000 0.0794442663049913
chr3 102500001 102550000 0.253442496174316
chr3 102550001 102600000 0.0658723944895727
chr3 102600001 102650000 0.103597464186925
chr3 102650001 102700000 0.333204447628406
chr3 102700001 102750000 0.216017352078482
chr3 102750001 102800000 0.0642588759712661
chr3 102800001 102850000 0.0539000977460018
chr3 102850001 102900000 -0.0825901083619644
chr3 102900001 102950000 0.00151693294793651
chr3 102950001 103000000 0.146955700947594
chr3 103000001 103050000 0.235963328766911
chr3 103050001 103100000 0.350507391751304
chr3 103100001 103150000 0.0406423698079042
chr3 103150001 103200000 0.332110336783518
chr3 103200001 103250000 0.241661953593148
chr3 103250001 103300000 -0.169334223982326
chr3 103300001 103350000 0.115170101271323
chr3 103350001 103400000 0.247271545025756
chr3 103400001 103450000 0.176931233114877
chr3 103450001 103500000 0.151640169982154
chr3 103500001 103550000 0.128477593659296
chr3 103550001 103600000 0.28145347695985
chr3 103600001 103650000 0.143651978700277
chr3 103650001 103700000 0.30450554436049
chr3 103700001 103750000 0.393175337085506
chr3 103750001 103800000 0.241758578519794
chr3 103800001 103850000 0.0575228272283147
chr3 103850001 103900000 0.422844825756337
chr3 103900001 103950000 0.331649280728049
chr3 103950001 104000000 0.0423881290941202
chr3 104000001 104050000 0.225336155780285
chr3 104050001 104100000 0.243137360936552
chr3 104100001 104150000 0.215352733608471
chr3 104150001 104200000 0.206364811078761
chr3 104200001 104250000 0.347816723748476
chr3 104250001 104300000 0.113254562990218
chr3 104300001 104350000 0.328996988349532
chr3 104350001 104400000 0.199291201678057
chr3 104400001 104450000 0.0545890601247735
chr3 104450001 104500000 0.226044213577877
chr3 104500001 104550000 -0.025046641608258
chr3 104550001 104600000 0.274403871040507
chr3 104600001 104650000 0.437308578471929
chr3 104650001 104700000 0.0319300343093453
chr3 104700001 104750000 0.0592470662085824
chr3 104750001 104800000 0.155069415023216
chr3 104800001 104850000 -0.0598768673942017
chr3 104850001 104900000 0.123233733951225
chr3 104900001 104950000 0.0526267054368984
chr3 104950001 105000000 0.167902562705159
chr3 105000001 105050000 0.103352021521939
chr3 105050001 105100000 0.225139271496469
chr3 105100001 105150000 0.0429627573443484
chr3 105150001 105200000 0.124692995117615
chr3 105200001 105250000 0.202640104239131
chr3 105250001 105300000 -0.0277014614653478
chr3 105300001 105350000 0.136028103902331
